ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,10/1156,31/14924,0.32258064516129,4.1645272909923,5.11057958108894,7.34065580887418e-05,0.00080747213897616,0.000636322255677037,HLA-F/VAV1/SLAMF6/KLRK1/HLA-C/KLRC4-KLRK1/KLRD1/SH2D1A/LAG3/CRTAM,10
GO:0002369,T cell cytokine production,11/1156,37/14924,0.297297297297297,3.83811839521182,5.00840377587648,7.48276268848827e-05,0.000819601325964629,0.000645880568901092,LILRB4/HLA-F/FOXP3/SASH3/HLA-A/B2M/NLRP3/TBX21/TNFRSF1B/CD7/CCR2,11
GO:0002724,regulation of T cell cytokine production,11/1156,37/14924,0.297297297297297,3.83811839521182,5.00840377587648,7.48276268848827e-05,0.000819601325964629,0.000645880568901092,LILRB4/HLA-F/FOXP3/SASH3/HLA-A/B2M/NLRP3/TBX21/TNFRSF1B/CD7/CCR2,11
GO:0051225,spindle assembly,24/1156,133/14924,0.180451127819549,2.32963030413404,4.46302700364832,7.86542631632818e-05,0.000859686086548991,0.000677469058512209,SKA3/STIL/CDCA8/KIF4A/RACGAP1/UHRF1/PRC1/KIF11/KIFC1/NDC80/CDC20/BIRC5/TPX2/KIF15/CHEK2/CCNB2/AURKB/PLK1/AURKA/MYBL2/ASPM/NEK2/NEK6/SKA1,24
GO:0002279,mast cell activation involved in immune response,13/1156,50/14924,0.26,3.35660899653979,4.83648898227724,7.99267924121839e-05,0.000868065669489289,0.000684072524886869,CD84/RAC2/BTK/PIK3CG/FCER1G/MILR1/ADGRE2/LGALS9/CD300A/LAT2/ENPP3/GPR15LG/CPLX2,13
GO:0002448,mast cell mediated immunity,13/1156,50/14924,0.26,3.35660899653979,4.83648898227724,7.99267924121839e-05,0.000868065669489289,0.000684072524886869,CD84/RAC2/BTK/PIK3CG/SERPINB9/FCER1G/MILR1/ADGRE2/LGALS9/CD300A/LAT2/GPR15LG/CPLX2,13
GO:2000404,regulation of T cell migration,13/1156,50/14924,0.26,3.35660899653979,4.83648898227724,7.99267924121839e-05,0.000868065669489289,0.000684072524886869,STK39/SPN/CORO1A/ITGA4/CCL5/LGALS9/CXCL10/TNFSF14/PYCARD/CD200R1/CCL20/CCR2/GPR15LG,13
GO:0050798,activated T cell proliferation,12/1156,44/14924,0.272727272727273,3.52091852783894,4.85238487884103,9.04642048302295e-05,0.000980441529402151,0.000772629463525107,BTN2A2/LAPTM5/LILRB4/FOXP3/IL12RB1/BTN3A1/LGALS9/IL2RA/PDCD1LG2/PYCARD/TNFSF9/CRTAM,12
GO:0050678,regulation of epithelial cell proliferation,46/1156,334/14924,0.137724550898204,1.7780287176512,4.16689707049128,9.38052599796972e-05,0.00101418478728099,0.00079922058033389,DLX5/UHRF1/IQGAP3/RUNX2/CDKN2A/VASH1/CCND1/BRCA2/BTK/RUNX3/NOD2/CXCR3/SPARC/CAV2/ALOX5/DUSP10/NRP2/ITGA4/CCL5/TGFB1/SFRP2/B2M/TNFAIP3/JAML/NOG/BCL11B/VEGFA/DLL4/CDH13/SIX1/MDK/NRARP/RGCC/MYC/EGFR/PTPRN/FLT1/CDKN2B/APLN/TGFA/HLX/WNT10B/CAV1/SOX11/SCG2/GPR15LG,46
GO:0019730,antimicrobial humoral response,21/1156,110/14924,0.190909090909091,2.46464296948726,4.46748909988251,9.39716673529585e-05,0.00101418478728099,0.00079922058033389,CCL3L3/SLC11A1/GAPDH/RPS19/CCL4/GNLY/CCL5/RNASE6/LYZ/HLA-A/CXCL10/B2M/CXCL9/CCL3/CCL22/CXCL11/CCL18/H2BC12/CCL20/ADM/XCL2,21
GO:0002762,negative regulation of myeloid leukocyte differentiation,13/1156,51/14924,0.254901960784314,3.29079313386254,4.74835553748063,9.97491047885813e-05,0.00106980914885754,0.000843054933892966,INHBA/RUNX1/LILRB4/INPP5D/LILRB1/UBASH3B/TNFAIP6/CCL3/C1QC/MYC/LILRB3/TLR3/GPR55,13
GO:0009620,response to fungus,13/1156,51/14924,0.254901960784314,3.29079313386254,4.74835553748063,9.97491047885813e-05,0.00106980914885754,0.000843054933892966,GAPDH/CLEC7A/BTK/GNLY/CARD9/CX3CR1/SPI1/TGFB1/ZBP1/NCF1/CLEC4A/CLEC4E/GPR15LG,13
GO:0061082,myeloid leukocyte cytokine production,13/1156,51/14924,0.254901960784314,3.29079313386254,4.74835553748063,9.97491047885813e-05,0.00106980914885754,0.000843054933892966,LAPTM5/FCER1G/TLR7/HLA-G/LILRB1/CARD9/CD74/TGFB1/P2RX7/AXL/PYCARD/TLR3/CD36,13
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,18/1156,87/14924,0.206896551724138,2.67104164180885,4.52944935800996,9.99766152918329e-05,0.00107001999069097,0.000843221086190445,CCL3L3/GAPDH/RPS19/CCL4/GNLY/CCL5/RNASE6/CXCL10/B2M/CXCL9/CCL3/CCL22/CXCL11/CCL18/H2BC12/CCL20/ADM/XCL2,18
GO:0044771,meiotic cell cycle phase transition,7/1156,16/14924,0.4375,5.6481401384083,5.39015272183436,0.000100734065690206,0.00107366246412667,0.000846091509578412,ZWINT/PKMYT1/TTK/NDC80/CDC20/CCNB2/CDC25C,7
GO:0060263,regulation of respiratory burst,7/1156,16/14924,0.4375,5.6481401384083,5.39015272183436,0.000100734065690206,0.00107366246412667,0.000846091509578412,CAMK1D/RAC2/CLEC7A/RPS19/DUSP10/NCF1/SLAMF8,7
GO:0051347,positive regulation of transferase activity,26/1156,152/14924,0.171052631578947,2.20829539246039,4.33857212653139,0.000102184277226034,0.00108686913049509,0.000856498922203426,DSCC1/UBE2C/CLSPN/CDC20/RPS2/TPX2/CENPE/PTPRC/PLK1/EZH2/ECT2/AGAP2/TLR6/PIK3CG/RASSF2/PIK3R6/HLA-DRB1/CSF1R/PIK3R5/CD74/LCP2/CD4/FLT1/KIF14/TLR3/MT3,26
GO:0097553,calcium ion transmembrane import into cytosol,29/1156,178/14924,0.162921348314607,2.10332024415847,4.29087666061675,0.000103113318936213,0.00108832459736642,0.000857645891761782,GRIN2D/ERO1A/PLCB4/PTPRC/TRPM2/CORO1A/TRPV2/CXCR3/CCR5/KCNN4/NOL3/PLCB2/UBASH3B/CXCL10/TGFB1/P2RX7/CD4/CXCL9/CCL3/CXCL11/LCK/TRPA1/CCR7/XCR1/CAV1/FASLG/CACNA1B/GRIN2A/CACNA1I,29
GO:0002475,antigen processing and presentation via MHC class Ib,8/1156,21/14924,0.380952380952381,4.91810841983852,5.2061994734356,0.000103166745049497,0.00108832459736642,0.000857645891761782,ULBP2/HLA-F/HLA-B/HLA-G/HLA-C/HLA-A/B2M/CD1D,8
GO:0002888,positive regulation of myeloid leukocyte mediated immunity,8/1156,21/14924,0.380952380952381,4.91810841983852,5.2061994734356,0.000103166745049497,0.00108832459736642,0.000857645891761782,ITGB2/TYROBP/BTK/ITGAM/FCER1G/FCGR1A/SPI1/C3,8
GO:0050862,positive regulation of T cell receptor signaling pathway,8/1156,21/14924,0.380952380952381,4.91810841983852,5.2061994734356,0.000103166745049497,0.00108832459736642,0.000857645891761782,CARD11/KCNN4/LIPA/TESPA1/LCK/CCR7/ADA/TRAT1,8
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,17/1156,80/14924,0.2125,2.74338235294118,4.53037053618979,0.000109296123380774,0.00115062667313747,0.00090674256702078,RGS1/CHRM4/CXCR4/C3AR1/GRIK3/GRM8/GPR176/HTR1F/P2RY1/OPRL1/APLN/HTR1D/GPR37/P2RY12/GPR15LG/GRM4/MCHR1,17
GO:0002534,cytokine production involved in inflammatory response,16/1156,73/14924,0.219178082191781,2.82959662511258,4.54057119182018,0.00011745213754218,0.00123145336877218,0.000970437427564712,ADCY7/PLD4/LILRB4/TREM2/EZH2/CLEC7A/GBP5/TLR6/NOD2/CD6/ALOX5/CARD9/CGAS/PYCARD/GPSM3/TLR3,16
GO:1900015,regulation of cytokine production involved in inflammatory response,16/1156,73/14924,0.219178082191781,2.82959662511258,4.54057119182018,0.00011745213754218,0.00123145336877218,0.000970437427564712,ADCY7/PLD4/LILRB4/TREM2/EZH2/CLEC7A/GBP5/TLR6/NOD2/CD6/ALOX5/CARD9/CGAS/PYCARD/GPSM3/TLR3,16
GO:0043270,positive regulation of monoatomic ion transport,28/1156,171/14924,0.16374269005848,2.113923794492,4.24507065322996,0.000123336150098844,0.00129051727786351,0.00101698229028871,STK39/FXYD5/TREM2/TRPV2/CXCR3/KCNN4/CCL4/CCL5/CTSS/CXCL10/P2RX7/CD4/CXCL9/CCL3/KCNJ2/P2RY1/UCN/CXCL11/CRACR2A/SCN1B/TRPA1/LILRA2/CAV1/P2RY12/SCN4B/LPAR3/MCHR1/KCNC1,28
GO:0070371,ERK1 and ERK2 cascade,41/1156,290/14924,0.141379310344828,1.82521178856938,4.11201277220576,0.000124549374153094,0.00130056831265746,0.00102490293153843,C1QL4/INHBA/DUSP4/BTN2A2/CDK1/IQGAP3/TREM2/PTPRC/GPR183/NOD2/DUSP10/CD44/CCL5/CARD9/LGALS9/FN1/TBC1D10C/HLA-DRB1/CSF1R/CD74/TGFB1/CD4/ARRB2/CCL3/PTPN22/VEGFA/GPNMB/P2RY1/PYCARD/PDGFD/CAVIN3/MYC/EGFR/GBP1/CXCL17/CCR7/ACKR3/MT3/CD36/GPR55/FFAR4,41
GO:0032720,negative regulation of tumor necrosis factor production,14/1156,59/14924,0.23728813559322,3.06339804117061,4.60148616762957,0.000126042350351451,0.00131349396682039,0.00103508889463988,LILRB4/TREM2/FOXP3/TLR6/LILRB1/LGALS9/CD33/ARRB2/CLEC4A/PTPN22/TNFAIP3/GPNMB/AXL/LILRA4,14
GO:0032691,negative regulation of interleukin-1 beta production,9/1156,27/14924,0.333333333333333,4.30334486735871,4.97803501688434,0.000126759038083155,0.0013156361452663,0.0010367770220129,LILRB4/TREM2/CD33/CX3CR1/ARRB2/TNFAIP3/NLRP3/CARD16/FFAR4,9
GO:1905523,positive regulation of macrophage migration,9/1156,27/14924,0.333333333333333,4.30334486735871,4.97803501688434,0.000126759038083155,0.0013156361452663,0.0010367770220129,MMP14/TREM2/C3AR1/CCL5/CSF1R/CCL3/MDK/CXCL17/P2RY12,9
GO:0071402,cellular response to lipoprotein particle stimulus,11/1156,39/14924,0.282051282051282,3.64129181084198,4.78570392450155,0.000127041413061154,0.0013159138721103,0.00103699588253243,TREM2/ITGB2/TLR6/FCER1G/TGFB1/SCARB1/ABCG1/CD68/ABCA1/CDH13/CD36,11
GO:0000022,mitotic spindle elongation,6/1156,12/14924,0.5,6.45501730103806,5.47760064151184,0.000131049397056602,0.0013439089562697,0.00105905719491748,CDCA8/KIF4A/RACGAP1/PRC1/BIRC5/AURKB,6
GO:0002645,positive regulation of tolerance induction,6/1156,12/14924,0.5,6.45501730103806,5.47760064151184,0.000131049397056602,0.0013439089562697,0.00105905719491748,LILRB4/FOXP3/HLA-G/CD3E/IDO1/LILRB2,6
GO:0035589,G protein-coupled purinergic nucleotide receptor signaling pathway,6/1156,12/14924,0.5,6.45501730103806,5.47760064151184,0.000131049397056602,0.0013439089562697,0.00105905719491748,PTAFR/GPR34/P2RY13/P2RY1/P2RY8/P2RY12,6
GO:0061760,antifungal innate immune response,6/1156,12/14924,0.5,6.45501730103806,5.47760064151184,0.000131049397056602,0.0013439089562697,0.00105905719491748,CLEC7A/CARD9/CX3CR1/SPI1/CLEC4A/CLEC4E,6
GO:0140507,granzyme-mediated programmed cell death signaling pathway,6/1156,12/14924,0.5,6.45501730103806,5.47760064151184,0.000131049397056602,0.0013439089562697,0.00105905719491748,FCGR3A/GZMB/NKG7/PRF1/GZMA/GZMK,6
GO:0046718,symbiont entry into host cell,23/1156,129/14924,0.178294573643411,2.30178911509884,4.3027841894844,0.000132757228787989,0.00135660468893693,0.00106906197013923,CDK1/CXCR4/GBP5/SELPLG/CD86/CCR5/GBP2/CAV2/TNFRSF4/LGALS9/LGALS1/HLA-DRB1/CD74/SCARB1/CLEC5A/CD4/CD80/AXL/ITGA5/SIGLEC1/EGFR/CAV1/AVPR1B,23
GO:0002363,alpha-beta T cell lineage commitment,10/1156,33/14924,0.303030303030303,3.91213169759883,4.85263479048694,0.000132814445070748,0.00135660468893693,0.00106906197013923,SPN/FOXP3/IL12RB1/BATF/LGALS1/SLAMF6/JAK3/TBX21/LY9/IRF4,10
GO:0002283,neutrophil activation involved in immune response,8/1156,22/14924,0.363636363636364,4.69455803711859,5.02485011651327,0.000151161783881902,0.00153790684471152,0.00121193575011618,ITGB2/TYROBP/ITGAM/FCER1G/SPI1/CLEC12A/PRAM1/LILRA2,8
GO:1901970,positive regulation of mitotic sister chromatid separation,8/1156,22/14924,0.363636363636364,4.69455803711859,5.02485011651327,0.000151161783881902,0.00153790684471152,0.00121193575011618,SKA3/UBE2C/CDCA8/CDC20/BIRC5/AURKB/DLGAP5/SKA1,8
GO:0045579,positive regulation of B cell differentiation,7/1156,17/14924,0.411764705882353,5.31589660085488,5.15907598337243,0.000159825352543811,0.00162284204121408,0.0012788682834088,MMP14/CD27/NCKAP1L/BTK/INPP5D/SPI1/IL2RG,7
GO:0002455,humoral immune response mediated by circulating immunoglobulin,11/1156,40/14924,0.275,3.55025951557093,4.67978713894655,0.000163086141566995,0.00164621069958213,0.00129728377626253,EXO1/TREM2/PTPRC/C3/C1QB/C1QA/FCGR2B/C1QC/FCMR/C1S/C2,11
GO:0042554,superoxide anion generation,11/1156,40/14924,0.275,3.55025951557093,4.67978713894655,0.000163086141566995,0.00164621069958213,0.00129728377626253,RAC2/ITGB2/TYROBP/CYBB/CLEC7A/SH3PXD2B/NCF2/ITGAM/TGFB1/NCF1/NCF4,11
GO:0070232,regulation of T cell apoptotic process,11/1156,40/14924,0.275,3.55025951557093,4.67978713894655,0.000163086141566995,0.00164621069958213,0.00129728377626253,BBC3/CD27/CCL5/LGALS9/P2RX7/IDO1/PDCD1/IL7R/BCL11B/JAK3/ADA,11
GO:0090307,mitotic spindle assembly,16/1156,75/14924,0.213333333333333,2.75414071510957,4.4128383113617,0.000164468209313411,0.00165691260576407,0.00130571733174145,CDCA8/KIF4A/RACGAP1/UHRF1/PRC1/KIF11/KIFC1/CDC20/BIRC5/TPX2/KIF15/CHEK2/AURKB/PLK1/MYBL2/NEK2,16
GO:0002295,T-helper cell lineage commitment,9/1156,28/14924,0.321428571428571,4.14965397923875,4.83368768838115,0.000174052381267116,0.00174663091376825,0.00137641915954338,SPN/IL12RB1/BATF/LGALS1/SLAMF6/JAK3/TBX21/LY9/IRF4,9
GO:0045063,T-helper 1 cell differentiation,9/1156,28/14924,0.321428571428571,4.14965397923875,4.83368768838115,0.000174052381267116,0.00174663091376825,0.00137641915954338,SPN/IL12RB1/ANXA1/CD80/JAK3/CRACR2A/TBX21/STAT4/HLX,9
GO:0044839,cell cycle G2/M phase transition,26/1156,157/14924,0.165605095541401,2.13796751371961,4.1534129321464,0.000176030588723033,0.00176231474611318,0.00138877868390795,FOXM1/PKMYT1/CCNB1/CENPF/CDK1/NDC80/MELK/CLSPN/CDC20/BRCA1/DTL/CDC6/BIRC5/CHEK2/BLM/CCNB2/CCNA2/AURKB/PLK1/CDC7/CCND1/AURKA/TICRR/CDC25C/KIF14/WNT10B,26
GO:0006801,superoxide metabolic process,15/1156,68/14924,0.220588235294118,2.84780175045797,4.4251749273457,0.00017629994060767,0.00176231474611318,0.00138877868390795,RAC2/ITGB2/TYROBP/CYBB/CLEC7A/SH3PXD2B/NCF2/ITGAM/TGFB1/NCF1/PREX1/CYGB/NCF4/MT3/CD36,15
GO:0000086,G2/M transition of mitotic cell cycle,24/1156,140/14924,0.171428571428571,2.21314878892734,4.17882003068124,0.000179609350730336,0.00179191654565847,0.00141210615608877,FOXM1/PKMYT1/CCNB1/CENPF/CDK1/MELK/CLSPN/CDC20/BRCA1/DTL/CDC6/BIRC5/CHEK2/BLM/CCNA2/AURKB/PLK1/CDC7/CCND1/AURKA/TICRR/CDC25C/KIF14/WNT10B,24
GO:0043303,mast cell degranulation,12/1156,47/14924,0.25531914893617,3.29617904733858,4.56844662270368,0.000180439449587723,0.00179671622142669,0.00141588850394194,CD84/RAC2/BTK/PIK3CG/FCER1G/MILR1/ADGRE2/LGALS9/CD300A/LAT2/GPR15LG/CPLX2,12
GO:0001959,regulation of cytokine-mediated signaling pathway,27/1156,166/14924,0.162650602409639,2.09982490515696,4.12890983231871,0.000181199744115092,0.00180080363456466,0.00141910955866605,IKBKE/CXCR4/LAPTM5/TREM2/PTPRC/ANXA4/PARP14/NLRC5/NOL3/CCL5/CD74/ZBP1/SAMHD1/GFI1/TMC8/CD300LF/BIRC7/TNFAIP3/CASP1/AXL/PYCARD/OAS3/CD40/CARD16/ISG15/PXDN/CAV1,27
GO:1903556,negative regulation of tumor necrosis factor superfamily cytokine production,14/1156,61/14924,0.229508196721311,2.96295876113223,4.45137735666378,0.00018442179007624,0.00182929359405103,0.00144156085377514,LILRB4/TREM2/FOXP3/TLR6/LILRB1/LGALS9/CD33/ARRB2/CLEC4A/PTPN22/TNFAIP3/GPNMB/AXL/LILRA4,14
GO:0039531,regulation of cytoplasmic pattern recognition receptor signaling pathway,23/1156,132/14924,0.174242424242424,2.24947572611933,4.17804292704148,0.000189451632084445,0.00187557115763601,0.00147802953452116,TREM2/AURKB/BTK/GBP5/TLR6/SLC15A4/GBP2/RAB7B/SLC15A3/IFI16/P2RX7/CGAS/TASL/PTPN22/TNFAIP3/NLRP3/BIRC3/FCRL3/GRAMD4/TLR3/OASL/CD36/LILRA4,23
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,17/1156,84/14924,0.202380952380952,2.61274509803922,4.29496847989285,0.000204935263759244,0.00202496494785525,0.0015957581705791,TP73/EDA2R/E2F1/BBC3/CHEK2/BRCA2/PHLDA3/DDIT4/AEN/MSX1/CD44/IFI16/CD74/PYCARD/MYC/E2F2/TIFAB,17
GO:0002701,negative regulation of production of molecular mediator of immune response,11/1156,41/14924,0.268292682926829,3.4636678200692,4.57720534316048,0.000207448635962923,0.00204196095207864,0.00160915174197667,LILRB4/HLA-F/FOXP3/LILRB1/CD96/TGFB1/FCGR2B/JAK3/AXL/TBX21/FCRL3,11
GO:0046006,regulation of activated T cell proliferation,11/1156,41/14924,0.268292682926829,3.4636678200692,4.57720534316048,0.000207448635962923,0.00204196095207864,0.00160915174197667,BTN2A2/LAPTM5/LILRB4/FOXP3/IL12RB1/LGALS9/IL2RA/PDCD1LG2/PYCARD/TNFSF9/CRTAM,11
GO:0071346,cellular response to type II interferon,19/1156,100/14924,0.19,2.45290657439446,4.22402562008962,0.000212541181516888,0.00208487483786184,0.00164296970210598,HLA-DPA1/PARP14/GAPDH/IL12RB1/NLRC5/GBP5/TLR2/GBP2/RAB7B/CCL5/LGALS9/WAS/HCK/CCL3/VIM/CASP1/GBP1/TLR3/FASLG,19
GO:0044409,symbiont entry into host,23/1156,133/14924,0.172932330827068,2.23256237479512,4.13720952755675,0.000212618354677052,0.00208487483786184,0.00164296970210598,CDK1/CXCR4/GBP5/SELPLG/CD86/CCR5/GBP2/CAV2/TNFRSF4/LGALS9/LGALS1/HLA-DRB1/CD74/SCARB1/CLEC5A/CD4/CD80/AXL/ITGA5/SIGLEC1/EGFR/CAV1/AVPR1B,23
GO:0043371,"negative regulation of CD4-positive, alpha-beta T cell differentiation",8/1156,23/14924,0.347826086956522,4.49044681811343,4.85410083581445,0.000216131688638397,0.00210728396422437,0.00166062904308688,RUNX1/FOXP3/RUNX3/LGALS1/ANXA1/JAK3/TBX21/HLX,8
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,8/1156,23/14924,0.347826086956522,4.49044681811343,4.85410083581445,0.000216131688638397,0.00210728396422437,0.00166062904308688,SKA3/CDCA8/CCNB1/MAD2L1/NDC80/BIRC5/AURKB/SKA1,8
GO:1903504,regulation of mitotic spindle checkpoint,8/1156,23/14924,0.347826086956522,4.49044681811343,4.85410083581445,0.000216131688638397,0.00210728396422437,0.00166062904308688,SKA3/CDCA8/CCNB1/MAD2L1/NDC80/BIRC5/AURKB/SKA1,8
GO:0031401,positive regulation of protein modification process,47/1156,356/14924,0.132022471910112,1.70441468061117,3.89784880339128,0.000217942083941249,0.00212091842746607,0.00167137357777251,FANCI/UBE2C/CLSPN/CDC20/RPS2/OSM/RASD2/TPX2/TRIB3/LAPTM5/CDKN2A/CENPE/PTPRC/PLK1/EZH2/PARP14/ECT2/AGAP2/RASSF5/TLR6/NOD2/PIK3CG/RASSF2/PIK3R6/HLA-DRB1/CSF1R/PIK3R5/CD74/LCP2/MMP9/C3/CD4/PTPN22/BIRC7/CD80/VEGFA/NNMT/CSPG4/EGFR/FLT1/BIRC3/KIF14/PLAUR/TLR3/TNFRSF18/CAV1/MT3,47
GO:0022617,extracellular matrix disassembly,14/1156,62/14924,0.225806451612903,2.91516910369461,4.37860633471909,0.000221472997481295,0.00215121319062963,0.00169524713464332,MMP14/MMP11/FSCN1/FAP/SH3PXD2B/LCP1/CTSS/TGFB1/MMP9/CARMIL2/TPSAB1/LRP1/KLK4/ADAMTS4,14
GO:0060759,regulation of response to cytokine stimulus,28/1156,177/14924,0.15819209039548,2.0422653607804,4.04189153875965,0.000224639898597149,0.00217760082101854,0.00171604170535424,IKBKE/CXCR4/LAPTM5/TREM2/PTPRC/ANXA4/PARP14/NLRC5/TLR2/NOL3/CCL5/CD74/ZBP1/SAMHD1/GFI1/TMC8/CD300LF/BIRC7/TNFAIP3/CASP1/AXL/PYCARD/OAS3/CD40/CARD16/ISG15/PXDN/CAV1,28
GO:0002486,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",6/1156,13/14924,0.461538461538462,5.95847750865052,5.18248670410323,0.000227437567672829,0.00217760082101854,0.00171604170535424,ULBP2/HLA-F/HLA-B/HLA-G/HLA-C/HLA-A,6
GO:0002863,positive regulation of inflammatory response to antigenic stimulus,6/1156,13/14924,0.461538461538462,5.95847750865052,5.18248670410323,0.000227437567672829,0.00217760082101854,0.00171604170535424,BTK/FCER1G/FCGR1A/C3/CD28/CCR7,6
GO:0032490,detection of molecule of bacterial origin,6/1156,13/14924,0.461538461538462,5.95847750865052,5.18248670410323,0.000227437567672829,0.00217760082101854,0.00171604170535424,TREM2/TLR6/NOD2/TLR2/SCARB1/LY96,6
GO:0045006,DNA deamination,6/1156,13/14924,0.461538461538462,5.95847750865052,5.18248670410323,0.000227437567672829,0.00217760082101854,0.00171604170535424,AICDA/APOBEC3C/APOBEC3G/APOBEC3F/APOBEC3D/APOBEC3H,6
GO:0048302,regulation of isotype switching to IgG isotypes,6/1156,13/14924,0.461538461538462,5.95847750865052,5.18248670410323,0.000227437567672829,0.00217760082101854,0.00171604170535424,PTPRC/FOXP3/SLC15A4/CD28/CD40/TBX21,6
GO:0001782,B cell homeostasis,10/1156,35/14924,0.285714285714286,3.68858131487889,4.61419549819942,0.000228419666540406,0.00217760082101854,0.00171604170535424,NCKAP1L/FOXP3/DOCK10/TNFSF13B/CD74/SASH3/GAPT/TNFAIP3/IL7R/ADA,10
GO:0043369,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",10/1156,35/14924,0.285714285714286,3.68858131487889,4.61419549819942,0.000228419666540406,0.00217760082101854,0.00171604170535424,SPN/FOXP3/IL12RB1/BATF/LGALS1/SLAMF6/JAK3/TBX21/LY9/IRF4,10
GO:0070229,negative regulation of lymphocyte apoptotic process,10/1156,35/14924,0.285714285714286,3.68858131487889,4.61419549819942,0.000228419666540406,0.00217760082101854,0.00171604170535424,CD27/AURKB/CCL5/CD74/IDO1/PDCD1/IL7R/BCL11B/JAK3/ADA,10
GO:0071353,cellular response to interleukin-4,10/1156,35/14924,0.285714285714286,3.68858131487889,4.61419549819942,0.000228419666540406,0.00217760082101854,0.00171604170535424,MCM2/TUBA1B/PTPRC/CORO1A/PARP14/IL2RG/CD300LF/JAK3/CD40/RUFY4,10
GO:0035590,purinergic nucleotide receptor signaling pathway,9/1156,29/14924,0.310344827586207,4.00656246271328,4.69591831708525,0.000235164803770526,0.0022336317524182,0.00176019645315907,PTAFR/GPR34/ADORA3/P2RY13/P2RX7/P2RY1/P2RY8/ADA/P2RY12,9
GO:0050860,negative regulation of T cell receptor signaling pathway,9/1156,29/14924,0.310344827586207,4.00656246271328,4.69591831708525,0.000235164803770526,0.0022336317524182,0.00176019645315907,BTN2A2/LAPTM5/LILRB4/PTPN22/UBASH3A/SLA2/SH2D1A/GBP1/ITPRIPL1,9
GO:0090026,positive regulation of monocyte chemotaxis,7/1156,18/14924,0.388888888888889,5.02056901191849,4.94555200484393,0.000244109274783162,0.00231431776534755,0.00182378044977088,CCL5/CX3CR1/CXCL10/PLA2G7/CXCL17/CCR2/SERPINE1,7
GO:0001774,microglial cell activation,11/1156,42/14924,0.261904761904762,3.38119953863899,4.47776546716776,0.000261607700035729,0.00247565522019105,0.00195092119956985,TREM2/PTPRC/ITGB2/TYROBP/ITGAM/TLR6/CST7/CX3CR1/CCL3/C1QA/TLR3,11
GO:0050688,regulation of defense response to virus,14/1156,63/14924,0.222222222222222,2.86889657823914,4.30727980032527,0.00026475175946163,0.00250081111506142,0.00197074511050724,SPN/TRIM22/FOXP3/IL12RB1/MICB/LILRB1/CD37/APOBEC3G/APOBEC3F/CGAS/AIM2/TNFAIP3/PYCARD/TSPAN32,14
GO:0070372,regulation of ERK1 and ERK2 cascade,37/1156,262/14924,0.141221374045802,1.82317282548403,3.89508214432943,0.000267012497337616,0.00251754640346895,0.00198393322679617,C1QL4/INHBA/DUSP4/BTN2A2/TREM2/PTPRC/GPR183/NOD2/DUSP10/CD44/CARD9/LGALS9/FN1/TBC1D10C/HLA-DRB1/CSF1R/CD74/TGFB1/CD4/ARRB2/CCL3/PTPN22/VEGFA/GPNMB/P2RY1/PYCARD/PDGFD/CAVIN3/EGFR/GBP1/CXCL17/CCR7/ACKR3/MT3/CD36/GPR55/FFAR4,37
GO:0061900,glial cell activation,12/1156,49/14924,0.244897959183673,3.16164112703905,4.39161950468186,0.000275797576029112,0.00259562325666887,0.00204546109499894,TREM2/PTPRC/ITGB2/TYROBP/ITGAM/TLR6/CST7/CX3CR1/CCL3/C1QA/LRP1/TLR3,12
GO:0051048,negative regulation of secretion,25/1156,153/14924,0.163398692810458,2.10948277811701,3.99698841531623,0.000287769468599335,0.0027019872582943,0.00212928043460235,STK39/INHBA/OSM/CD84/HLA-F/NCKAP1L/RHBDF2/INHBB/GJA1/LILRB1/LGALS9/SPI1/CD74/CD300A/ANXA1/NMB/FCGR2B/P2RY1/UCN/TNFRSF1B/CCR2/ADA/KCNK9/FFAR4/TIFAB,25
GO:0051259,protein complex oligomerization,37/1156,263/14924,0.140684410646388,1.81624060941755,3.86977605621498,0.000288148990832085,0.0027019872582943,0.00212928043460235,TP73/RRM2/BLM/TRPM2/CARD11/ECT2/ALDOA/SHMT2/GBP5/POLQ/KCNN4/NOL3/HLA-G/CARD9/COL1A2/HLA-DRB1/PRF1/ALOX5AP/CD74/CD247/SAMHD1/P2RX7/B2M/KCNA3/KCNJ2/NLRP3/NLRC4/PYCARD/BASP1/TRPA1/ISG15/PXDN/KCNV1/TGM2/PRND/TDO2/KCNC1,37
GO:0007218,neuropeptide signaling pathway,15/1156,71/14924,0.211267605633803,2.72747209903017,4.22770507598023,0.000291916020750828,0.00273233395422775,0.00215319491669606,NXPH4/LTB4R/KISS1R/NPFFR1/NMB/UCN/PMCH/OPRL1/QRFPR/SORCS3/GPR37/CYSLTR2/GRPR/CPE/MCHR1,15
